#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 20:55:42.919
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 3.34132 V LCondition: Less Length: 0 s Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -3 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -3 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
-7.073936549365493e-05,4.897711993822511,-0.0504568771324525
-7.064936549365492e-05,4.897711993822511,-0.0504568771324525
-7.055936549365494e-05,4.893974561735957,-0.0504568771324525
-7.046936549365493e-05,4.897711993822511,-0.0504568771324525
-7.037936549365493e-05,4.901449425909063,-0.0504568771324525
-7.028936549365492e-05,4.893974561735957,-0.0504568771324525
-7.019936549365494e-05,4.893974561735957,-0.05419914564231609
-7.010936549365493e-05,4.901449425909063,-0.0504568771324525
-7.001936549365492e-05,4.897711993822511,-0.0504568771324525
-6.992936549365494e-05,4.897711993822511,-0.04671460862258892
-6.983936549365493e-05,4.897711993822511,-0.0504568771324525
-6.974936549365493e-05,4.893974561735957,-0.04297234011272577
-6.965936549365492e-05,4.908924290082169,-0.0504568771324525
-6.956936549365494e-05,4.893974561735957,-0.0504568771324525
-6.947936549365493e-05,4.893974561735957,-0.0504568771324525
-6.938936549365492e-05,4.897711993822511,-0.04671460862258892
-6.929936549365494e-05,4.893974561735957,-0.04671460862258892
-6.920936549365493e-05,4.905186857995616,-0.0504568771324525
-6.911936549365493e-05,4.897711993822511,-0.03923007160286218
-6.902936549365492e-05,4.897711993822511,-0.0504568771324525
-6.893936549365494e-05,4.893974561735957,-0.05419914564231609
-6.884936549365493e-05,4.905186857995616,-0.0504568771324525
-6.875936549365492e-05,4.897711993822511,-0.04671460862258892
-6.866936549365494e-05,4.897711993822511,-0.0504568771324525
-6.857936549365494e-05,4.890237129649405,-0.05794141415217968
-6.848936549365493e-05,4.893974561735957,-0.0504568771324525
-6.839936549365492e-05,4.897711993822511,-0.0504568771324525
-6.830936549365494e-05,4.886499697562853,-0.04671460862258892
-6.821936549365493e-05,4.897711993822511,-0.05419914564231609
-6.812936549365492e-05,4.886499697562853,-0.0504568771324525
-6.803936549365494e-05,4.897711993822511,-0.0504568771324525
-6.794936549365494e-05,4.890237129649405,-0.04671460862258892
-6.785936549365493e-05,4.897711993822511,-0.04297234011272577
-6.776936549365492e-05,4.897711993822511,-0.03923007160286218
-6.767936549365494e-05,4.893974561735957,-0.04297234011272577
-6.758936549365493e-05,4.897711993822511,-0.04671460862258892
-6.749936549365493e-05,4.897711993822511,-0.04671460862258892
-6.740936549365492e-05,4.901449425909063,-0.04297234011272577
-6.731936549365494e-05,4.897711993822511,-0.05419914564231609
-6.722936549365493e-05,4.905186857995616,-0.04671460862258892
-6.713936549365492e-05,4.908924290082169,-0.04671460862258892
-6.704936549365494e-05,4.905186857995616,-0.04297234011272577
-6.695936549365493e-05,4.901449425909063,-0.03923007160286218
-6.686936549365493e-05,4.905186857995616,-0.04671460862258892
-6.677936549365492e-05,4.901449425909063,-0.04671460862258892
-6.668936549365494e-05,4.908924290082169,-0.04297234011272577
-6.659936549365493e-05,4.908924290082169,-0.05419914564231609
-6.650936549365492e-05,4.908924290082169,-0.04297234011272577
-6.641936549365494e-05,4.908924290082169,-0.0504568771324525
-6.632936549365494e-05,4.908924290082169,-0.03548780309299859
-6.623936549365493e-05,4.905186857995616,-0.04671460862258892
-6.614936549365492e-05,4.908924290082169,-0.04671460862258892
-6.605936549365494e-05,4.901449425909063,-0.04671460862258892
-6.596936549365493e-05,4.897711993822511,-0.04671460862258892
-6.587936549365492e-05,4.905186857995616,-0.04671460862258892
-6.578936549365494e-05,4.893974561735957,-0.04671460862258892
-6.569936549365494e-05,4.897711993822511,-0.04671460862258892
-6.560936549365493e-05,4.908924290082169,-0.0504568771324525
-6.551936549365492e-05,4.893974561735957,-0.05419914564231609
-6.542936549365494e-05,4.905186857995616,-0.0504568771324525
-6.533936549365493e-05,4.905186857995616,-0.04671460862258892
-6.524936549365493e-05,4.912661722168721,-0.04297234011272577
-6.515936549365494e-05,4.901449425909063,-0.0504568771324525
-6.506936549365494e-05,4.912661722168721,-0.04671460862258892
-6.497936549365493e-05,4.908924290082169,-0.04671460862258892
-6.488936549365492e-05,4.912661722168721,-0.04297234011272577
-6.479936549365494e-05,4.905186857995616,-0.0504568771324525
-6.470936549365493e-05,4.901449425909063,-0.0504568771324525
-6.461936549365493e-05,4.905186857995616,-0.04671460862258892
-6.452936549365492e-05,4.901449425909063,-0.0504568771324525
-6.443936549365494e-05,4.905186857995616,-0.0504568771324525
-6.434936549365493e-05,4.905186857995616,-0.04671460862258892
-6.425936549365492e-05,4.908924290082169,-0.04671460862258892
-6.416936549365494e-05,4.908924290082169,-0.04671460862258892
-6.407936549365493e-05,4.920136586341826,-0.04297234011272577
-6.398936549365493e-05,4.897711993822511,-0.04297234011272577
-6.389936549365492e-05,4.908924290082169,-0.04671460862258892
-6.380936549365494e-05,4.893974561735957,-0.04671460862258892
-6.371936549365493e-05,4.905186857995616,-0.04671460862258892
-6.362936549365492e-05,4.893974561735957,-0.04297234011272577
-6.353936549365494e-05,4.901449425909063,-0.04671460862258892
-6.344936549365494e-05,4.908924290082169,-0.04671460862258892
-6.335936549365493e-05,4.893974561735957,-0.04671460862258892
-6.326936549365492e-05,4.912661722168721,-0.04297234011272577
-6.317936549365494e-05,4.905186857995616,-0.03923007160286218
-6.308936549365493e-05,4.905186857995616,-0.04671460862258892
-6.299936549365492e-05,4.901449425909063,-0.0504568771324525
-6.290936549365494e-05,4.901449425909063,-0.04671460862258892
-6.281936549365494e-05,4.908924290082169,-0.04671460862258892
-6.272936549365493e-05,4.905186857995616,-0.04671460862258892
-6.263936549365492e-05,4.912661722168721,-0.04297234011272577
-6.254936549365494e-05,4.908924290082169,-0.04297234011272577
-6.245936549365493e-05,4.916399154255274,-0.04671460862258892
-6.236936549365493e-05,4.901449425909063,-0.04671460862258892
-6.227936549365494e-05,4.908924290082169,-0.05419914564231609
-6.218936549365494e-05,4.897711993822511,-0.04671460862258892
-6.209936549365493e-05,4.912661722168721,-0.03923007160286218
-6.200936549365492e-05,4.916399154255274,-0.04297234011272577
-6.191936549365494e-05,4.912661722168721,-0.04671460862258892
-6.182936549365493e-05,4.923874018428379,-0.04671460862258892
-6.173936549365493e-05,4.920136586341826,-0.0504568771324525
-6.164936549365492e-05,4.923874018428379,-0.0504568771324525
-6.155936549365494e-05,4.916399154255274,-0.04671460862258892
-6.146936549365493e-05,4.916399154255274,-0.05419914564231609
-6.137936549365492e-05,4.908924290082169,-0.0504568771324525
-6.128936549365494e-05,4.923874018428379,-0.0504568771324525
-6.119936549365493e-05,4.908924290082169,-0.04671460862258892
-6.110936549365493e-05,4.908924290082169,-0.04671460862258892
-6.101936549365492e-05,4.912661722168721,-0.04297234011272577
-6.092936549365494e-05,4.908924290082169,-0.04297234011272577
-6.083936549365493e-05,4.923874018428379,-0.04671460862258892
-6.074936549365492e-05,4.908924290082169,-0.04297234011272577
-6.065936549365494e-05,4.920136586341826,-0.04671460862258892
-6.056936549365494e-05,4.916399154255274,-0.04297234011272577
-6.047936549365493e-05,4.916399154255274,-0.04671460862258892
-6.038936549365492e-05,4.916399154255274,-0.04671460862258892
-6.029936549365494e-05,4.912661722168721,-0.04671460862258892
-6.020936549365493e-05,4.912661722168721,-0.0504568771324525
-6.011936549365493e-05,4.916399154255274,-0.0504568771324525
-6.002936549365494e-05,4.923874018428379,-0.04671460862258892
-5.993936549365494e-05,4.916399154255274,-0.05794141415217968
-5.984936549365493e-05,4.920136586341826,-0.05419914564231609
-5.975936549365492e-05,4.916399154255274,-0.04297234011272577
-5.966936549365494e-05,4.916399154255274,-0.0504568771324525
-5.957936549365493e-05,4.912661722168721,-0.0504568771324525
-5.948936549365493e-05,4.908924290082169,-0.04297234011272577
-5.939936549365492e-05,4.908924290082169,-0.05419914564231609
-5.930936549365494e-05,4.908924290082169,-0.04671460862258892
-5.921936549365493e-05,4.905186857995616,-0.04297234011272577
-5.912936549365492e-05,4.908924290082169,-0.05419914564231609
-5.903936549365494e-05,4.912661722168721,-0.0504568771324525
-5.894936549365493e-05,4.912661722168721,-0.04671460862258892
-5.885936549365493e-05,4.916399154255274,-0.04671460862258892
-5.876936549365492e-05,4.912661722168721,-0.0504568771324525
-5.867936549365494e-05,4.923874018428379,-0.05419914564231609
-5.858936549365493e-05,4.912661722168721,-0.0504568771324525
-5.849936549365494e-05,4.912661722168721,-0.05419914564231609
-5.840936549365493e-05,4.912661722168721,-0.05419914564231609
-5.831936549365494e-05,4.908924290082169,-0.05419914564231609
-5.822936549365493e-05,4.920136586341826,-0.05794141415217968
-5.813936549365493e-05,4.916399154255274,-0.05419914564231609
-5.804936549365493e-05,4.923874018428379,-0.05794141415217968
-5.795936549365493e-05,4.916399154255274,-0.05419914564231609
-5.786936549365494e-05,4.916399154255274,-0.05794141415217968
-5.777936549365493e-05,4.916399154255274,-0.05794141415217968
-5.768936549365494e-05,4.920136586341826,-0.05794141415217968
-5.759936549365493e-05,4.916399154255274,-0.05794141415217968
-5.750936549365493e-05,4.916399154255274,-0.0504568771324525
-5.741936549365493e-05,4.920136586341826,-0.05419914564231609
-5.732936549365493e-05,4.920136586341826,-0.05419914564231609
-5.723936549365493e-05,4.916399154255274,-0.05419914564231609
-5.714936549365493e-05,4.923874018428379,-0.05419914564231609
-5.705936549365494e-05,4.920136586341826,-0.05419914564231609
-5.696936549365493e-05,4.912661722168721,-0.05419914564231609
-5.687936549365494e-05,4.920136586341826,-0.05794141415217968
-5.678936549365493e-05,4.923874018428379,-0.0504568771324525
-5.669936549365493e-05,4.920136586341826,-0.05794141415217968
-5.660936549365493e-05,4.916399154255274,-0.05419914564231609
-5.651936549365493e-05,4.920136586341826,-0.0504568771324525
-5.642936549365494e-05,4.920136586341826,-0.04671460862258892
-5.633936549365493e-05,4.923874018428379,-0.04297234011272577
-5.624936549365494e-05,4.920136586341826,-0.04671460862258892
-5.615936549365493e-05,4.920136586341826,-0.04297234011272577
-5.606936549365493e-05,4.927611450514932,-0.0504568771324525
-5.597936549365493e-05,4.927611450514932,-0.0504568771324525
-5.588936549365493e-05,4.920136586341826,-0.04671460862258892
-5.579936549365493e-05,4.923874018428379,-0.0504568771324525
-5.570936549365493e-05,4.920136586341826,-0.03923007160286218
-5.561936549365494e-05,4.927611450514932,-0.0504568771324525
-5.552936549365493e-05,4.912661722168721,-0.0504568771324525
-5.543936549365494e-05,4.920136586341826,-0.0504568771324525
-5.534936549365493e-05,4.916399154255274,-0.0504568771324525
-5.525936549365493e-05,4.927611450514932,-0.0504568771324525
-5.516936549365493e-05,4.916399154255274,-0.0504568771324525
-5.507936549365493e-05,4.912661722168721,-0.05419914564231609
-5.498936549365494e-05,4.912661722168721,-0.0504568771324525
-5.489936549365493e-05,4.916399154255274,-0.0504568771324525
-5.480936549365494e-05,4.908924290082169,-0.0504568771324525
-5.471936549365493e-05,4.916399154255274,-0.04297234011272577
-5.462936549365494e-05,4.912661722168721,-0.04671460862258892
-5.453936549365493e-05,4.912661722168721,-0.0504568771324525
-5.444936549365493e-05,4.916399154255274,-0.05419914564231609
-5.435936549365493e-05,4.908924290082169,-0.0504568771324525
-5.426936549365493e-05,4.920136586341826,-0.0504568771324525
-5.417936549365494e-05,4.912661722168721,-0.0504568771324525
-5.408936549365493e-05,4.920136586341826,-0.04671460862258892
-5.399936549365494e-05,4.912661722168721,-0.0504568771324525
-5.390936549365493e-05,4.912661722168721,-0.04671460862258892
-5.381936549365493e-05,4.916399154255274,-0.04297234011272577
-5.372936549365493e-05,4.920136586341826,-0.04297234011272577
-5.363936549365493e-05,4.927611450514932,-0.04671460862258892
-5.354936549365494e-05,4.912661722168721,-0.03923007160286218
-5.345936549365493e-05,4.923874018428379,-0.04671460862258892
-5.336936549365494e-05,4.916399154255274,-0.03923007160286218
-5.327936549365493e-05,4.923874018428379,-0.04297234011272577
-5.318936549365494e-05,4.923874018428379,-0.04297234011272577
-5.309936549365493e-05,4.920136586341826,-0.04671460862258892
-5.300936549365493e-05,4.908924290082169,-0.04297234011272577
-5.291936549365493e-05,4.916399154255274,-0.04297234011272577
-5.282936549365493e-05,4.920136586341826,-0.04297234011272577
-5.273936549365494e-05,4.920136586341826,-0.04297234011272577
-5.264936549365493e-05,4.920136586341826,-0.04671460862258892
-5.255936549365494e-05,4.905186857995616,-0.0504568771324525
-5.246936549365493e-05,4.923874018428379,-0.04297234011272577
-5.237936549365493e-05,4.916399154255274,-0.03548780309299859
-5.228936549365493e-05,4.923874018428379,-0.04297234011272577
-5.219936549365493e-05,4.920136586341826,-0.04297234011272577
-5.210936549365494e-05,4.927611450514932,-0.03923007160286218
-5.201936549365493e-05,4.920136586341826,-0.04297234011272577
-5.192936549365494e-05,4.920136586341826,-0.03923007160286218
-5.183936549365493e-05,4.920136586341826,-0.04297234011272577
-5.174936549365494e-05,4.912661722168721,-0.04297234011272577
-5.165936549365493e-05,4.916399154255274,-0.04297234011272577
-5.156936549365493e-05,4.912661722168721,-0.04297234011272577
-5.147936549365493e-05,4.916399154255274,-0.04297234011272577
-5.138936549365493e-05,4.912661722168721,-0.04671460862258892
-5.129936549365494e-05,4.923874018428379,-0.04297234011272577
-5.120936549365493e-05,4.920136586341826,-0.04671460862258892
-5.111936549365494e-05,4.920136586341826,-0.04671460862258892
-5.102936549365493e-05,4.912661722168721,-0.04671460862258892
-5.093936549365493e-05,4.916399154255274,-0.04297234011272577
-5.084936549365493e-05,4.916399154255274,-0.04297234011272577
-5.075936549365493e-05,4.905186857995616,-0.04671460862258892
-5.066936549365493e-05,4.920136586341826,-0.04297234011272577
-5.057936549365493e-05,4.908924290082169,-0.04297234011272577
-5.048936549365494e-05,4.920136586341826,-0.04671460862258892
-5.039936549365493e-05,4.908924290082169,-0.0504568771324525
-5.030936549365494e-05,4.916399154255274,-0.04671460862258892
-5.021936549365493e-05,4.912661722168721,-0.04671460862258892
-5.012936549365493e-05,4.916399154255274,-0.04297234011272577
-5.003936549365493e-05,4.923874018428379,-0.03923007160286218
-4.994936549365493e-05,4.923874018428379,-0.04671460862258892
-4.985936549365494e-05,4.923874018428379,-0.04671460862258892
-4.976936549365493e-05,4.916399154255274,-0.04297234011272577
-4.967936549365494e-05,4.923874018428379,-0.03923007160286218
-4.958936549365493e-05,4.920136586341826,-0.03923007160286218
-4.949936549365494e-05,4.916399154255274,-0.04297234011272577
-4.940936549365493e-05,4.920136586341826,-0.04297234011272577
-4.931936549365493e-05,4.920136586341826,-0.04297234011272577
-4.922936549365493e-05,4.923874018428379,-0.04297234011272577
-4.913936549365493e-05,4.920136586341826,-0.04297234011272577
-4.904936549365494e-05,4.927611450514932,-0.04671460862258892
-4.895936549365493e-05,4.920136586341826,-0.04297234011272577
-4.886936549365494e-05,4.920136586341826,-0.04671460862258892
-4.877936549365493e-05,4.920136586341826,-0.0504568771324525
-4.868936549365493e-05,4.923874018428379,-0.04297234011272577
-4.859936549365493e-05,4.916399154255274,-0.0504568771324525
-4.850936549365493e-05,4.923874018428379,-0.04671460862258892
-4.841936549365494e-05,4.916399154255274,-0.03923007160286218
-4.832936549365493e-05,4.927611450514932,-0.04671460862258892
-4.823936549365494e-05,4.916399154255274,-0.04297234011272577
-4.814936549365493e-05,4.920136586341826,-0.04297234011272577
-4.805936549365494e-05,4.923874018428379,-0.03548780309299859
-4.796936549365493e-05,4.916399154255274,-0.03923007160286218
-4.787936549365493e-05,4.916399154255274,-0.03923007160286218
-4.778936549365493e-05,4.912661722168721,-0.03923007160286218
-4.769936549365493e-05,4.923874018428379,-0.03923007160286218
-4.760936549365494e-05,4.916399154255274,-0.03923007160286218
-4.751936549365493e-05,4.912661722168721,-0.03548780309299859
-4.742936549365494e-05,4.916399154255274,-0.03923007160286218
-4.733936549365493e-05,4.912661722168721,-0.03548780309299859
-4.724936549365493e-05,4.920136586341826,-0.02426099756340827
-4.715936549365493e-05,4.942561178861142,0.1216874743212668
-4.706936549365493e-05,4.879024833389747,0.5632751584851556
-4.697936549365494e-05,4.998622660159433,1.438965989793206
-4.688936549365493e-05,4.770639302879719,2.202388765805353
-4.679936549365494e-05,2.184336298985257,2.28471867302235
-4.670936549365493e-05,0.07642460216954028,2.434409413416888
